episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
886, 7692.976919949055, 1, 39.74076771736145, 192, 100000, 25.698705673217773, 17778.830078125
887, 7558.660176426172, 1, 28.554430723190308, 337, 100000, 27.481664657592773, 18047.42578125
888, 7269.621057152748, 1, 20.767828702926636, 311, 100000, 25.481184005737305, 17926.123046875
889, 7124.395579636097, 1, 23.033419132232666, 364, 100000, 25.855850219726562, 17835.748046875
890, 7603.49530389905, 1, 20.43117117881775, 264, 100000, 25.64398956298828, 17916.853515625
891, -7918.035293638706, 3, 23.933184146881104, 315, 100000, 27.86514663696289, 17870.75390625
892, 7762.323496907949, 1, 11.194851160049438, 136, 100000, 25.21341896057129, 17642.904296875
893, 6444.0389985740185, 1, 29.38003444671631, 458, 100000, 30.26142692565918, 17864.615234375
894, 5867.6617767214775, 1, 32.47907018661499, 516, 100000, 30.14725112915039, 17883.16015625
895, -7318.181365072727, 3, 8.532727003097534, 131, 100000, 22.043317794799805, 17736.029296875
896, 7893.747691988945, 1, 4.660732984542847, 83, 100000, 23.117151260375977, 17635.767578125
897, 5307.659271970391, 1, 30.348671913146973, 460, 100000, 27.962940216064453, 17855.29296875
898, 7129.593148857355, 1, 14.323192596435547, 218, 100000, 26.538211822509766, 17904.576171875
899, 7721.162045150995, 1, 15.850654363632202, 224, 100000, 30.62270736694336, 17834.443359375
900, 6927.292985111475, 1, 16.138453245162964, 240, 100000, 26.13618278503418, 17915.87109375
901, 7427.481408923864, 1, 24.76521372795105, 369, 100000, 27.824207305908203, 17909.111328125
902, 7494.500155746937, 1, 15.777083158493042, 234, 100000, 30.190805435180664, 17723.4453125
903, 7459.844196900725, 1, 19.899242162704468, 317, 100000, 26.667016983032227, 17725.30078125
904, 7709.072378963232, 1, 14.002363681793213, 192, 100000, 25.115264892578125, 17575.154296875
905, -7358.102822840214, 3, 8.146289110183716, 102, 100000, 23.743812561035156, 17505.548828125
906, 6468.077134132385, 1, 19.195645809173584, 318, 100000, 28.910512924194336, 17657.69921875
907, 6915.476121276617, 1, 23.070421934127808, 334, 100000, 28.060842514038086, 17616.10546875
908, 7762.207487970591, 1, 11.511454582214355, 190, 100000, 27.285728454589844, 17659.044921875
909, 7472.171770036221, 1, 9.660438299179077, 160, 100000, 29.784221649169922, 17445.94140625
910, 6279.259636580944, 1, 22.345093727111816, 340, 100000, 30.52581024169922, 17597.5625
911, -8492.108555316925, 2, 8.148008346557617, 111, 100000, 30.120025634765625, 17447.177734375
912, 7468.117607653141, 1, 14.546449422836304, 241, 100000, 29.235883712768555, 17589.17578125
913, 7561.307520180941, 1, 14.527749300003052, 200, 100000, 34.24015808105469, 17480.927734375
914, -7409.639396905899, 3, 2.8183159828186035, 52, 100000, 35.50798034667969, 17105.689453125
915, 7063.967343986034, 1, 13.95211386680603, 208, 100000, 30.383426666259766, 17614.34765625
916, 7579.040662825108, 1, 14.430616617202759, 208, 100000, 24.25860595703125, 17573.92578125
917, 7566.902642309666, 1, 15.776749849319458, 242, 100000, 34.022491455078125, 17530.5234375
918, -8150.73397308588, 2, 17.580308198928833, 259, 100000, 32.903900146484375, 17515.43359375
919, 6491.831837654114, 1, 30.21221137046814, 413, 100000, 30.94469451904297, 17657.0
920, 6834.853241056204, 1, 24.588151931762695, 408, 100000, 30.37116813659668, 17670.111328125
921, 7095.837229788303, 1, 23.460593938827515, 350, 100000, 29.95806312561035, 17647.271484375
922, 7703.121692508459, 1, 12.861652135848999, 157, 100000, 28.547273635864258, 17545.931640625
923, 7336.295126348734, 1, 11.975322723388672, 194, 100000, 28.330387115478516, 17577.0546875
924, -8388.502391636372, 2, 10.373761177062988, 189, 100000, 31.97901153564453, 17507.572265625
925, 7624.490404546261, 1, 11.721147775650024, 166, 100000, 33.381893157958984, 17385.0859375
926, 7518.147050142288, 1, 28.75374412536621, 346, 100000, 30.332073211669922, 17617.279296875
927, 7380.13238337636, 1, 27.215921878814697, 390, 100000, 31.697097778320312, 17580.404296875
928, 7248.893845111132, 1, 19.360379695892334, 312, 100000, 30.761035919189453, 17604.5625
929, -8277.075934648514, 2, 21.59511089324951, 334, 100000, 26.032024383544922, 17565.90625
930, 7792.437783747911, 1, 9.013504266738892, 111, 100000, 27.16924285888672, 17602.04296875
931, 7286.9355846345425, 1, 20.73636484146118, 305, 100000, 28.982086181640625, 17515.427734375
932, 6516.674783200026, 1, 32.46421504020691, 491, 100000, 30.564788818359375, 17680.11328125
933, 6550.686179846525, 1, 30.817198753356934, 503, 100000, 29.355253219604492, 17680.6640625
934, 5749.053081303835, 1, 43.57775545120239, 717, 100000, 29.146230697631836, 17646.998046875
935, 7201.867405861616, 1, 21.66770648956299, 352, 100000, 29.4191837310791, 17621.798828125
936, -7265.4833517074585, 3, 0.8824830055236816, 21, 100000, 26.4051570892334, 16194.193359375
937, -7631.541799604893, 3, 11.859691619873047, 210, 100000, 25.575157165527344, 17510.455078125
938, 7598.827726453543, 1, 12.140153408050537, 213, 100000, 31.8463191986084, 17641.09765625
939, -7483.488579213619, 3, 12.26950979232788, 214, 100000, 30.57706642150879, 17583.16796875
940, 7524.45700070262, 1, 13.151320934295654, 220, 100000, 23.872499465942383, 17612.70703125
941, -8058.772044837475, 3, 17.518381595611572, 288, 100000, 24.401676177978516, 17660.203125
942, 7648.390313535929, 1, 9.163411617279053, 163, 100000, 34.011512756347656, 17422.318359375
943, 7422.737144052982, 1, 21.058699131011963, 353, 100000, 29.396265029907227, 17685.0546875
944, 7297.707217156887, 1, 23.031251668930054, 379, 100000, 29.571929931640625, 17684.50390625
945, 7507.977648437023, 1, 19.64677119255066, 314, 100000, 29.098495483398438, 17469.728515625
946, 3005.232508122921, 1, 35.87287449836731, 614, 100000, 28.002710342407227, 17681.357421875
947, -4123.290798425674, 4, 59.62092423439026, 998, 100000, 29.422447204589844, 17855.052734375
948, 7724.195923298597, 1, 10.646863460540771, 192, 100000, 20.508230209350586, 17628.53515625
949, 7164.3798487484455, 1, 18.85621953010559, 321, 100000, 29.863557815551758, 17725.3046875
950, -7405.225769996643, 3, 1.2672667503356934, 25, 100000, 29.732942581176758, 16615.609375
951, 6930.310353279114, 1, 16.84428358078003, 277, 100000, 25.99321937561035, 17790.650390625
952, 7364.30590865016, 1, 12.828617334365845, 231, 100000, 29.997005462646484, 17779.462890625
953, 6169.641829490662, 1, 27.548465490341187, 486, 100000, 29.77985954284668, 17893.099609375
954, 5568.460416316986, 1, 39.44137215614319, 653, 100000, 28.005268096923828, 17911.798828125
955, -8339.441992402077, 2, 18.994089603424072, 312, 100000, 27.266010284423828, 17918.408203125
956, 7531.3572633862495, 1, 17.54722809791565, 288, 100000, 26.30669593811035, 17873.00390625
957, 6738.081124573946, 1, 35.459863901138306, 593, 100000, 30.236223220825195, 17999.857421875
958, 3248.545862197876, 1, 38.38464426994324, 634, 100000, 28.952138900756836, 17971.416015625
959, 7148.6229111254215, 1, 25.01865553855896, 429, 100000, 28.722524642944336, 17836.986328125
960, 5697.592700779438, 1, 38.850797176361084, 634, 100000, 31.71558380126953, 17844.509765625
961, 6113.4978957772255, 1, 27.28722381591797, 456, 100000, 29.552156448364258, 17739.255859375
962, 6954.973189547658, 1, 21.318354845046997, 364, 100000, 30.231130599975586, 17769.724609375
963, -8171.803027033806, 3, 16.864600658416748, 275, 100000, 28.877904891967773, 17748.224609375
964, 7197.992826581001, 1, 17.298338651657104, 299, 100000, 32.510459899902344, 17768.150390625
965, 7512.184849739075, 1, 11.979976177215576, 218, 100000, 28.340747833251953, 17786.76953125
966, 5325.976142972708, 1, 31.62055277824402, 486, 100000, 27.626598358154297, 17974.291015625
967, 7269.516329586506, 1, 23.321110010147095, 344, 100000, 30.236520767211914, 17879.373046875
968, 7210.269361585379, 1, 20.344011306762695, 323, 100000, 28.399641036987305, 17926.427734375
969, 6050.5218216478825, 1, 26.139021635055542, 434, 100000, 31.696178436279297, 17906.837890625
970, 7518.710630148649, 1, 16.14834213256836, 267, 100000, 31.63644027709961, 17833.0234375
971, -8855.007844030857, 3, 22.565573692321777, 379, 100000, 29.66269874572754, 17936.6640625
972, 7783.617901444435, 1, 10.323522329330444, 184, 100000, 29.38299560546875, 17788.546875
973, -7734.851913452148, 3, 9.265130519866943, 165, 100000, 33.783538818359375, 17784.05078125
974, 7817.545085936785, 1, 10.195466041564941, 168, 100000, 34.2634391784668, 17817.41015625
975, 6962.610197335482, 1, 28.08507800102234, 458, 100000, 28.437530517578125, 17850.98828125
976, 6960.267291039228, 1, 31.517050981521606, 493, 100000, 28.558034896850586, 17912.625
977, -7757.807811200619, 3, 11.144848585128784, 160, 100000, 30.162189483642578, 17726.572265625
978, 7720.713145345449, 1, 16.704878568649292, 213, 100000, 31.52327537536621, 17766.2578125
979, 7629.430151969194, 1, 15.787724256515503, 223, 100000, 28.06125259399414, 17716.01953125
980, 7450.141402229667, 1, 16.196892499923706, 251, 100000, 31.144508361816406, 17686.015625
981, 7253.946320652962, 1, 18.112360954284668, 321, 100000, 30.49875831604004, 17749.560546875
982, 7370.150350004435, 1, 23.459595441818237, 374, 100000, 32.02351379394531, 17721.060546875
983, 6629.752114862204, 1, 27.936848878860474, 411, 100000, 32.78493881225586, 17661.330078125
984, 5917.9165961146355, 1, 19.323238134384155, 322, 100000, 33.255985260009766, 17651.583984375
985, 7317.434283852577, 1, 23.693642139434814, 388, 100000, 27.06165885925293, 17665.00390625
986, -7261.946666717529, 3, 0.5281345844268799, 13, 100000, 15.703530311584473, 14921.1767578125
987, 7716.308636188507, 1, 11.26376748085022, 179, 100000, 31.75577735900879, 17502.76171875
988, 7043.5722415447235, 1, 21.720879316329956, 341, 100000, 34.75107192993164, 17603.296875
989, 7308.81176918745, 1, 31.609742164611816, 393, 100000, 31.112642288208008, 17659.873046875
990, -7687.048018872738, 3, 16.532002449035645, 230, 100000, 32.20972442626953, 17590.658203125
991, 6844.6722031235695, 1, 18.022690296173096, 290, 100000, 32.72857666015625, 17625.611328125
992, -7701.546122074127, 2, 9.497598886489868, 130, 100000, 30.505287170410156, 17581.43359375
993, 7759.862719386816, 1, 11.06592082977295, 178, 100000, 31.52215003967285, 17583.900390625
994, 7390.085185572505, 1, 25.8618266582489, 388, 100000, 28.870237350463867, 17586.3984375
995, 7323.5025620907545, 1, 28.079989910125732, 384, 100000, 25.885643005371094, 17567.150390625
996, 7682.703613519669, 1, 14.410094261169434, 164, 100000, 32.8281135559082, 17297.841796875
997, 7332.879622876644, 1, 17.547509908676147, 281, 100000, 28.911762237548828, 17640.240234375
998, -7600.952825784683, 3, 19.562496423721313, 263, 100000, 27.905691146850586, 17528.37890625
999, 7766.159597635269, 1, 11.02343487739563, 179, 100000, 30.829387664794922, 17447.25390625
1000, -7467.742991685867, 2, 2.6130425930023193, 51, 100000, 27.448596954345703, 16705.98046875
1001, 7745.405460715294, 1, 12.231395244598389, 167, 100000, 31.254377365112305, 17561.125
1002, 7522.9770738482475, 1, 17.54667377471924, 275, 100000, 28.616783142089844, 17543.171875
1003, 7232.854465663433, 1, 21.36542797088623, 311, 100000, 33.55707550048828, 17505.818359375
1004, 6798.130112618208, 1, 23.600247621536255, 368, 100000, 28.681612014770508, 17479.73828125
1005, 7262.243186786771, 1, 24.02636742591858, 356, 100000, 30.572622299194336, 17480.310546875
1006, -8347.292218387127, 3, 18.875775814056396, 305, 100000, 33.107059478759766, 17402.73046875
1007, 7803.459291309118, 1, 7.4827656745910645, 125, 100000, 31.00575065612793, 17371.111328125
1008, 7144.695154160261, 1, 15.913326263427734, 250, 100000, 34.17784118652344, 17398.3984375
1009, 7741.177769482136, 1, 10.946235418319702, 175, 100000, 33.126014709472656, 17112.568359375
1010, 7167.6195785701275, 1, 14.549753665924072, 222, 100000, 32.393653869628906, 17357.435546875
1011, 6145.329837679863, 1, 22.182719945907593, 360, 100000, 30.40638542175293, 17354.873046875
1012, 7784.719219446182, 1, 10.011592149734497, 162, 100000, 28.10357666015625, 17067.5234375
1013, 7438.078147888184, 1, 11.525757074356079, 195, 100000, 31.851396560668945, 17270.982421875
1014, 7735.882090240717, 1, 15.876157760620117, 229, 100000, 31.400745391845703, 17324.041015625
1015, 7440.521624147892, 1, 26.323357105255127, 321, 100000, 29.916950225830078, 17497.078125
1016, 5994.264370709658, 1, 29.602596044540405, 473, 100000, 33.15019607543945, 17366.115234375
1017, 6634.50542268157, 1, 34.630327463150024, 510, 100000, 31.948104858398438, 17360.490234375
1018, 5519.892654985189, 1, 36.722044706344604, 562, 100000, 30.712928771972656, 17480.783203125
1019, 7105.83024892211, 1, 31.98653268814087, 325, 100000, 27.28145408630371, 17376.65625
1020, -7657.794492602348, 3, 18.861501455307007, 141, 100000, 29.526018142700195, 17262.673828125
1021, -7404.436751544476, 3, 22.37962293624878, 138, 100000, 26.213924407958984, 17277.701171875
1022, 7772.0431896448135, 1, 13.666136741638184, 93, 100000, 29.90706443786621, 17107.294921875
1023, 7768.666855096817, 1, 11.99912166595459, 140, 100000, 37.43273162841797, 17255.03125
1024, 7269.872544944286, 1, 14.329512357711792, 223, 100000, 36.38301086425781, 17316.21484375
1025, 7439.544507741928, 1, 18.0990629196167, 302, 100000, 32.38935852050781, 17357.171875
1026, 7012.234726816416, 1, 15.262919187545776, 235, 100000, 28.229990005493164, 17248.73046875
1027, 7380.5145273804665, 1, 16.471848964691162, 219, 100000, 38.05722427368164, 17261.009765625
1028, -7742.827205896378, 2, 8.505236387252808, 134, 100000, 28.30402374267578, 17152.73828125
1029, 6974.533519625664, 1, 21.8431236743927, 370, 100000, 30.799657821655273, 17320.88671875
1030, 7513.873996019363, 1, 14.813379764556885, 245, 100000, 25.801334381103516, 17184.50390625
1031, 6554.078891634941, 1, 23.73504614830017, 339, 100000, 30.740114212036133, 17379.8203125
1032, 7149.2499820292, 1, 29.81691288948059, 349, 100000, 29.543514251708984, 17259.53125
1033, 6553.1230591237545, 1, 25.63989806175232, 395, 100000, 29.16193962097168, 17255.6015625
1034, 6928.89963260293, 1, 22.359073162078857, 392, 100000, 36.223331451416016, 17175.431640625
1035, -7484.767018198967, 3, 5.466417551040649, 97, 100000, 35.67143630981445, 16900.32421875
1036, 7297.1864975094795, 1, 19.639047622680664, 330, 100000, 31.839832305908203, 17208.71875
1037, 6367.351199731231, 1, 31.718746185302734, 542, 100000, 31.40786361694336, 17276.896484375
1038, 5393.518825829029, 1, 25.30433702468872, 446, 100000, 31.35731315612793, 17240.01171875
1039, 7422.053605765104, 1, 16.330659866333008, 275, 100000, 30.51211929321289, 17184.708984375
1040, -7603.615237414837, 3, 14.289449214935303, 242, 100000, 35.29743957519531, 17167.65625
1041, -7503.680343866348, 2, 10.312697172164917, 189, 100000, 30.602962493896484, 17294.00390625
1042, -7543.7146490216255, 3, 12.162725925445557, 216, 100000, 29.46874237060547, 17234.357421875
1043, 7704.117142349482, 1, 10.42494535446167, 181, 100000, 33.34427261352539, 17119.5703125
1044, -8718.757300943136, 2, 28.348164558410645, 475, 100000, 30.460424423217773, 17361.84375
1045, 7684.069461762905, 1, 11.164036750793457, 191, 100000, 29.407115936279297, 17153.326171875
1046, 7409.900378316641, 1, 12.064865112304688, 219, 100000, 32.743709564208984, 17183.65625
1047, 6966.782815426588, 1, 18.190882921218872, 312, 100000, 35.101280212402344, 17244.24609375
1048, 7706.095368534327, 1, 10.905420064926147, 196, 100000, 30.955646514892578, 17176.603515625
1049, 7474.023757874966, 1, 17.6552095413208, 301, 100000, 31.1632022857666, 17265.517578125
1050, -7537.986371278763, 3, 11.096156358718872, 204, 100000, 30.4450740814209, 17119.505859375
1051, 7487.827193751931, 1, 16.816291332244873, 278, 100000, 31.406042098999023, 17202.326171875
1052, 6508.275403857231, 1, 29.00803303718567, 522, 100000, 36.120628356933594, 17234.091796875
1053, 6850.443850576878, 1, 22.711264610290527, 401, 100000, 30.976425170898438, 17319.8984375
1054, 6853.6150078475475, 1, 26.234848499298096, 444, 100000, 32.216339111328125, 17230.0
1055, -10632.919248640537, 3, 38.11198830604553, 641, 100000, 29.81170082092285, 17231.6171875
1056, 6116.705404981971, 1, 25.253664016723633, 426, 100000, 34.675662994384766, 17264.71484375
1057, -8192.336471438408, 3, 12.956135988235474, 237, 100000, 29.16660499572754, 17271.923828125
1058, 7610.886870294809, 1, 15.666390419006348, 260, 100000, 30.601778030395508, 17310.265625
1059, -13760.094422578812, 2, 44.69420051574707, 753, 100000, 30.99632453918457, 17354.12890625
1060, 6842.268156796694, 1, 21.551438570022583, 325, 100000, 28.74018096923828, 17524.203125
1061, -8223.011848807335, 3, 24.087360382080078, 379, 100000, 31.73622703552246, 17384.228515625
1062, -8188.083330750465, 3, 16.236852884292603, 278, 100000, 37.007442474365234, 17350.623046875
1063, 7913.696479916573, 1, 5.226315975189209, 68, 100000, 34.84642028808594, 16771.744140625
1064, 7100.634971648455, 1, 20.705432653427124, 359, 100000, 32.790443420410156, 17408.857421875
1065, 7728.881627559662, 1, 11.07507872581482, 169, 100000, 35.59413528442383, 17199.9296875
1066, 5096.690792679787, 1, 39.32464385032654, 558, 100000, 34.25324630737305, 17458.40234375
1067, 7399.263641566038, 1, 15.798021793365479, 224, 100000, 35.8880500793457, 17322.61328125
1068, 7597.603846728802, 1, 13.03720998764038, 188, 100000, 31.67799949645996, 17322.15625
1069, 7162.793858855963, 1, 17.392958164215088, 282, 100000, 35.8624382019043, 17278.298828125
1070, 7157.781333297491, 1, 24.20889973640442, 385, 100000, 32.266883850097656, 17437.931640625
1071, 6969.5790847837925, 1, 23.483317375183105, 311, 100000, 34.30415725708008, 17360.96875
1072, 7090.56332808733, 1, 30.190179347991943, 478, 100000, 28.553348541259766, 17462.927734375
1073, 7034.401989012957, 1, 26.6463520526886, 369, 100000, 36.99944305419922, 17341.599609375
1074, -8343.13570189476, 2, 11.476040601730347, 214, 100000, 31.950252532958984, 17330.85546875
1075, 7918.971839427948, 1, 4.391783237457275, 78, 100000, 36.89336013793945, 16873.62109375
1076, 7432.78639036417, 1, 16.551774501800537, 269, 100000, 28.93684196472168, 17304.19140625
1077, 7657.303939580917, 1, 12.936964511871338, 199, 100000, 35.23388671875, 17238.490234375
1078, 7628.076355278492, 1, 12.298803091049194, 193, 100000, 30.38686752319336, 17393.533203125
1079, 7687.282671838999, 1, 23.350759506225586, 208, 100000, 32.458091735839844, 17333.69140625
1080, -7414.209225535393, 3, 19.664630889892578, 155, 100000, 26.768482208251953, 17176.138671875
1081, 5931.017566621304, 1, 69.54440689086914, 376, 100000, 34.979549407958984, 17232.583984375
1082, 6649.657616972923, 1, 32.49584221839905, 391, 100000, 36.033084869384766, 17296.427734375
1083, 6530.8091514110565, 1, 31.810037851333618, 509, 100000, 32.96809005737305, 17382.119140625
1084, 7761.422043204308, 1, 10.223612785339355, 178, 100000, 30.606678009033203, 17240.255859375
1085, 7010.556013584137, 1, 17.912598609924316, 250, 100000, 29.482372283935547, 17293.259765625
1086, 7593.330641418695, 1, 13.94529104232788, 174, 100000, 29.81810760498047, 17282.591796875
1087, 7380.6754949092865, 1, 27.768564701080322, 375, 100000, 32.85724639892578, 17323.552734375
1088, 7241.1871143728495, 1, 24.855276107788086, 282, 100000, 33.02106857299805, 17192.93359375
1089, 7419.523554772139, 1, 16.187026262283325, 203, 100000, 38.82337188720703, 17070.779296875
1090, -7626.417124092579, 3, 7.373416900634766, 111, 100000, 24.541061401367188, 16912.171875
1091, 7946.358949869871, 1, 4.269155263900757, 78, 100000, 31.54717254638672, 16762.439453125
1092, 7661.869610249996, 1, 10.806993961334229, 166, 100000, 32.395721435546875, 17038.98828125
1093, 6950.936705172062, 1, 23.341747760772705, 302, 100000, 35.68136215209961, 17231.265625
1094, 7247.090316832066, 1, 22.747498035430908, 326, 100000, 33.422664642333984, 17122.6171875
1095, -8689.199571847916, 3, 34.510087966918945, 451, 100000, 36.66111755371094, 17137.513671875
1096, 7899.3410986065865, 1, 5.2220072746276855, 84, 100000, 31.2996883392334, 16895.359375
1097, -7692.908963680267, 2, 6.546218633651733, 119, 100000, 33.92991638183594, 16896.16796875
1098, 7733.010821461678, 1, 10.723809242248535, 164, 100000, 37.139522552490234, 17079.078125
1099, 7183.68086245656, 1, 17.09612488746643, 271, 100000, 27.5573787689209, 17067.154296875
1100, 7110.515796691179, 1, 33.22282123565674, 489, 100000, 35.07881164550781, 17141.73046875
1101, 7370.050668090582, 1, 22.10537099838257, 336, 100000, 34.136451721191406, 17081.953125
1102, 5228.276839852333, 1, 29.570048809051514, 501, 100000, 33.162017822265625, 17101.701171875
1103, 6891.316062510014, 1, 31.191704511642456, 480, 100000, 30.55196762084961, 17171.53125
1104, 6032.4547699689865, 1, 26.797173023223877, 421, 100000, 31.19589614868164, 17112.548828125
1105, 6961.194537624717, 1, 22.109874725341797, 323, 100000, 35.07060241699219, 17113.818359375
1106, 6340.509096801281, 1, 17.6592435836792, 250, 100000, 33.93167495727539, 17069.171875
1107, 6577.5972311496735, 1, 27.3510103225708, 422, 100000, 32.775386810302734, 17082.13671875
1108, -8061.574433088303, 3, 26.74925661087036, 320, 100000, 29.29075050354004, 17110.466796875
1109, -7650.046361923218, 3, 12.558953762054443, 215, 100000, 31.05340003967285, 17082.34375
1110, 7551.686645030975, 1, 14.901742219924927, 250, 100000, 39.722042083740234, 16984.609375
1111, -8633.740335822105, 3, 29.121474981307983, 427, 100000, 33.28916931152344, 17132.673828125
1112, 6772.497416317463, 1, 18.70753026008606, 271, 100000, 31.749177932739258, 17028.33984375
1113, 6650.647542417049, 1, 24.303253889083862, 421, 100000, 32.778236389160156, 16998.1328125
1114, -9070.287067592144, 3, 24.935299396514893, 387, 100000, 34.93308639526367, 16896.95703125
1115, 7913.436910331249, 1, 4.765042543411255, 78, 100000, 36.31479263305664, 16558.791015625
1116, 7033.671882748604, 1, 23.361412525177002, 364, 100000, 34.06204605102539, 16890.21875
1117, 7225.811583101749, 1, 13.539565086364746, 225, 100000, 33.76534652709961, 16844.33984375
1118, 6811.80215972662, 1, 21.760539531707764, 375, 100000, 32.18925857543945, 16914.31640625
1119, 2843.795186728239, 1, 45.15290713310242, 709, 100000, 32.30850601196289, 16990.88671875
1120, 7025.780712425709, 1, 26.465986728668213, 424, 100000, 36.68281173706055, 16956.833984375
1121, 7346.146275788546, 1, 18.100805044174194, 280, 100000, 25.950199127197266, 17083.166015625
1122, 7508.243417292833, 1, 13.750391483306885, 238, 100000, 32.688201904296875, 17022.046875
1123, -7098.302688598633, 3, 0.12656378746032715, 4, 100000, 50.84288787841797, 8302.7841796875
1124, -7504.3280838131905, 3, 12.360742330551147, 211, 100000, 31.198144912719727, 16912.82421875
1125, 7802.663902938366, 1, 13.741778135299683, 159, 100000, 29.887685775756836, 16856.794921875
1126, 6672.693860173225, 1, 20.44368886947632, 290, 100000, 32.4665412902832, 16887.861328125
1127, -7266.415594816208, 3, 1.98115873336792, 34, 100000, 31.77187156677246, 15858.814453125
1128, 7861.828957274556, 1, 10.18009901046753, 163, 100000, 37.002601623535156, 16843.75
1129, 7355.481887727976, 1, 19.151087045669556, 301, 100000, 30.629512786865234, 16985.35546875
1130, 7214.030833512545, 1, 22.434985876083374, 383, 100000, 34.44474411010742, 16908.908203125
1131, 7431.162324398756, 1, 22.566255569458008, 360, 100000, 35.308502197265625, 17000.861328125
1132, 7499.6087899804115, 1, 10.088643312454224, 163, 100000, 26.582965850830078, 16825.794921875
1133, 7319.479024916887, 1, 14.549912452697754, 201, 100000, 28.936187744140625, 16844.017578125
1134, 6295.585006579757, 1, 23.700591802597046, 326, 100000, 35.86370849609375, 16890.611328125
1135, -7803.646606683731, 3, 9.746034622192383, 159, 100000, 29.227598190307617, 16655.37109375
1136, 6940.425948560238, 1, 23.945513248443604, 381, 100000, 32.19944763183594, 16847.26953125
1137, 6245.524652451277, 1, 36.71773362159729, 581, 100000, 31.72454261779785, 17002.966796875
1138, -7798.757948458195, 3, 17.759356260299683, 277, 100000, 34.40327072143555, 16905.34375
1139, 7795.509368658066, 1, 9.797825336456299, 173, 100000, 32.58558654785156, 16740.6484375
1140, -9358.142610311508, 2, 10.665536403656006, 185, 100000, 29.869325637817383, 16816.23828125
1141, -8299.025821506977, 3, 15.707420825958252, 260, 100000, 28.88814926147461, 16979.232421875
1142, 6512.514039754868, 1, 27.722172021865845, 447, 100000, 32.744022369384766, 17040.33984375
1143, 7135.572129517794, 1, 28.228501319885254, 411, 100000, 34.03840255737305, 16952.59765625
1144, 7430.0443367064, 1, 13.884206533432007, 244, 100000, 29.234926223754883, 17000.5
1145, 7551.5337617993355, 1, 21.543469667434692, 326, 100000, 31.71031951904297, 16918.68359375
1146, -8269.775977164507, 2, 23.68745994567871, 306, 100000, 33.47917175292969, 16829.302734375
1147, 6836.186098009348, 1, 22.490605115890503, 361, 100000, 35.34006118774414, 16955.9375
1148, 7003.163464307785, 1, 18.34956932067871, 274, 100000, 31.47529411315918, 16949.58984375
1149, 5479.138744592667, 1, 34.30686354637146, 471, 100000, 35.41218948364258, 16901.533203125
1150, 7566.31077337265, 1, 15.504336833953857, 224, 100000, 34.890037536621094, 16935.064453125
1151, 7353.235760807991, 1, 11.009876012802124, 153, 100000, 32.49518585205078, 16609.685546875
1152, -11138.093870580196, 2, 32.58153247833252, 348, 100000, 30.84989356994629, 16764.53515625
1153, 7947.478134930134, 1, 4.748238801956177, 72, 100000, 35.57798767089844, 16629.310546875
1154, 7183.066036581993, 1, 24.086181163787842, 286, 100000, 35.01388168334961, 16992.87890625
1155, 7193.115008503199, 1, 23.48612141609192, 319, 100000, 35.14607620239258, 16853.185546875
1156, 5023.931559234858, 1, 41.320146560668945, 661, 100000, 33.228424072265625, 16934.849609375
1157, -8719.943786978722, 3, 22.368972778320312, 344, 100000, 32.87627029418945, 16914.087890625
1158, 7663.050508916378, 1, 10.767736434936523, 186, 100000, 34.73686218261719, 16895.17578125
1159, 6901.770827770233, 1, 18.182441234588623, 268, 100000, 31.94304656982422, 16844.03125
1160, 7049.343200653791, 1, 25.02735924720764, 315, 100000, 31.927566528320312, 16879.232421875
1161, 7349.822101175785, 1, 18.91588830947876, 258, 100000, 36.052249908447266, 16973.69140625
1162, 5156.838891193271, 1, 61.58414936065674, 806, 100000, 32.74182891845703, 17064.27734375
1163, 6890.001481771469, 1, 27.38341999053955, 478, 100000, 31.650846481323242, 16975.341796875
1164, 7309.476786077023, 1, 18.866691827774048, 277, 100000, 32.12473678588867, 16909.39453125
1165, 7348.330003708601, 1, 21.793843984603882, 263, 100000, 29.39051055908203, 16957.923828125
1166, 6831.301188588142, 1, 27.16523790359497, 269, 100000, 28.899980545043945, 16936.27734375
1167, 6982.064099282026, 1, 23.566234350204468, 295, 100000, 33.58277893066406, 16954.25
1168, -7513.3873155117035, 2, 1.4792110919952393, 32, 100000, 16.450624465942383, 15790.1708984375
1169, 7261.701339036226, 1, 19.30206274986267, 325, 100000, 34.000083923339844, 16880.85546875
1170, 7539.898589015007, 1, 11.96035099029541, 201, 100000, 27.970434188842773, 16712.951171875
1171, -7508.607920885086, 2, 6.010661840438843, 103, 100000, 33.32305908203125, 16649.361328125
1172, 7735.7544239759445, 1, 14.231709718704224, 170, 100000, 32.87473678588867, 16607.11328125
1173, 7244.885704755783, 1, 31.54425549507141, 334, 100000, 30.565935134887695, 16752.869140625
1174, 7576.912616536021, 1, 17.923323154449463, 239, 100000, 36.343814849853516, 16773.18359375
1175, 7780.382460147142, 1, 12.000511407852173, 138, 100000, 35.31279754638672, 16643.58984375
1176, 7294.986983984709, 1, 24.282104015350342, 344, 100000, 28.242355346679688, 16812.51953125
1177, 7431.984752610326, 1, 23.05132794380188, 362, 100000, 35.68288803100586, 16706.650390625
1178, -7576.912694454193, 2, 5.505185604095459, 61, 100000, 33.02057647705078, 16428.43359375
